wavelength,flux,best_fit,gas_bestfit
4405.615649228095,0.44448905659735255,0.4616283363600028,9.322815777205702e-17
4406.601814085847,0.5494696109704273,0.47569221414208096,1.7107085980897285e-16
4407.5879789435985,0.5285117084451234,0.4847990215459347,2.276154621412188e-16
4408.57414380135,0.47572775944848666,0.4881375599206815,2.804974237457854e-16
4409.560308659102,0.43051029558022524,0.48547377558835114,3.2230090534771565e-16
4410.546473516853,0.5008328323435223,0.4771435241291355,3.685390603967516e-16
4411.532638374605,0.5245791624193787,0.46398520546193023,3.720367409198823e-16
4412.518803232357,0.42145648423868337,0.44722516949761737,4.106203106012003e-16
4413.504968090108,0.28012613967125194,0.42833270567505666,3.9637240915728186e-16
4414.49113294786,0.35677276057629675,0.40886294308751137,3.7988146960247934e-16
4415.477297805612,0.45277544998034713,0.39030526209182204,3.61052197177939e-16
4416.463462663363,0.40919612033945035,0.37395225099244506,3.392422337665946e-16
4417.449627521115,0.40480027361940574,0.3608003775200619,3.0271029010531844e-16
4418.4357923788675,0.3732429425749383,0.35148898747907076,2.8089972108564545e-16
4419.421957236619,0.29839436770814504,0.34627957593899544,2.491320246923468e-16
4420.408122094371,0.28692355553960824,0.3450730044322369,2.2311306423250986e-16
4421.3942869521225,0.37660051081400514,0.3474588465089328,1.7784253505172264e-16
4422.380451809874,0.48090779756367197,0.352788579845675,1.3552886965366064e-16
4423.366616667626,0.43834966085994564,0.36026300949415413,1.0437527394814089e-16
4424.352781525377,0.2957139390582929,0.36902407664347514,7.642982004066444e-17
4425.338946383129,0.25399785600716684,0.37824194606596273,6.098300709040738e-17
4426.325111240881,0.315773093626401,0.387189762935721,5.218780972362789e-17
4427.311276098632,0.3776514993730102,0.3953004746537223,5.421457941772615e-17
4428.297440956384,0.3274662383385827,0.40220236720555536,6.377851411310346e-17
4429.283605814136,0.39557768562657386,0.40773223130909775,8.402742258970204e-17
4430.269770671887,0.5078070759116547,0.4119271555637686,9.487628294634236e-17
4431.255935529639,0.4544233145721567,0.4149976981530212,1.0694024509602059e-16
4432.242100387391,0.4212629386198861,0.4172865243431172,1.0940047533050841e-16
4433.228265245142,0.3324975388607827,0.419217469908514,1.0527128702524658e-16
4434.214430102894,0.4066381080350122,0.4212403938939203,1.1169383313727154e-16
4435.2005949606455,0.4060280969754477,0.4237771386093053,1.0681888947250653e-16
4436.186759818397,0.46765314823133514,0.4271734614660512,1.0417667061787665e-16
4437.17292467615,0.5862003114331654,0.4316609993814059,1.0838317636054186e-16
4438.159089533901,0.4886866354790281,0.4373322441405526,1.0267144197357683e-16
4439.145254391653,0.31600199066378865,0.44413023330417556,1.2305790495007711e-16
4440.131419249405,0.2995004561293554,0.45185329667432816,1.287993544942368e-16
4441.117584107156,0.47840393337428283,0.46017385336167993,1.577434980835376e-16
4442.103748964908,0.5880795576136344,0.46866904160751993,1.8088882791501433e-16
4443.08991382266,0.5337601977638977,0.4768599866842479,2.0208397169889597e-16
4444.076078680411,0.482953704700698,0.4842558550926794,2.290835194677075e-16
4445.062243538163,0.5053805723921697,0.49039855860118475,2.542767584315077e-16
4446.0484083959145,0.5084094094039989,0.4949040740891622,2.8614702925023264e-16
4447.034573253666,0.47503618003796805,0.49749680937136853,2.9587661070035294e-16
4448.020738111418,0.4733899222222314,0.4980342097331133,3.0768697114492435e-16
4449.0069029691695,0.3840277141262136,0.4965197759233513,3.088323729845057e-16
4449.993067826921,0.2874631404289105,0.4931037475198561,3.02011728575191e-16
4450.979232684673,0.4352103262750859,0.48807178914087346,2.7633525168746734e-16
4451.965397542424,0.47451886622822176,0.48182300357944463,2.585726994482916e-16
4452.951562400176,0.5041387312717607,0.47483940671333913,2.286227914363886e-16
4453.937727257928,0.6401283795251319,0.4676495791049162,2.04475077368449e-16
4454.923892115679,0.5507509686082114,0.46078952954475905,1.7715984170191044e-16
4455.910056973431,0.5415404025689804,0.4547638622420255,1.5265634261769994e-16
4456.8962218311835,0.5399197834408691,0.4500101495310715,1.3973392279824616e-16
4457.882386688935,0.42503445613081625,0.4468690110754857,1.1327542928014864e-16
4458.868551546687,0.4119191637633643,0.44556183687110995,9.842141786123184e-17
4459.8547164044385,0.42675632786024514,0.446177421510733,9.318007920763133e-17
4460.84088126219,0.38814624212160503,0.4486680614947957,9.682103388467947e-17
4461.827046119942,0.3457382444279882,0.4528549651475526,1.0314605320333315e-16
4462.813210977693,0.3559829408535783,0.4584421895015636,9.983921897875388e-17
4463.799375835445,0.4457901429561258,0.4650377938035778,1.0342291150753385e-16
4464.785540693197,0.534106656728944,0.4721805148011181,9.923424524990456e-17
4465.771705550948,0.5799052297192238,0.47937003847677107,1.065514453282567e-16
4466.7578704087,0.5875898000793573,0.4860988639786578,9.935833267697432e-17
4467.744035266452,0.491560703095312,0.49188381145111126,9.738286497710465e-17
4468.730200124203,0.47805392008784997,0.49629538931957795,1.095126442903386e-16
4469.716364981955,0.5115416711327095,0.49898347646539565,1.2154318882711405e-16
4470.702529839707,0.39170284179079673,0.4996980596795525,1.4573098980188236e-16
4471.688694697458,0.4175637665637968,0.49830407173517804,1.569544766060771e-16
4472.67485955521,0.4935744704592652,0.4947896842930889,1.6711657006932324e-16
4473.6610244129615,0.5697231046157476,0.48926771615703013,1.6356327633429348e-16
4474.647189270713,0.44661954503115897,0.48197012216310375,1.4424385215405718e-16
4475.633354128466,0.4505352074787287,0.4732358356892251,1.128938614652249e-16
4476.619518986217,0.4385687451505272,0.4634925512272705,9.010801892963654e-17
4477.605683843969,0.5091390005056583,0.45323334916731417,5.808606707442807e-17
4478.591848701721,0.4745243983256953,0.4429893700892696,7.68443146791834e-17
4479.578013559472,0.4792607955766784,0.43330001798428086,3.0039520561026707e-16
4480.564178417224,0.3937188907823938,0.42468238141864945,1.6237648903216114e-15
4481.550343274976,0.3195911977286286,0.4176016772288101,8.809298696568562e-15
4482.536508132727,0.40336595073012504,0.41244451599311815,4.58443840278773e-14
4483.522672990479,0.40498986556487243,0.40949664644082834,2.280849115770005e-13
4484.5088378482305,0.3712346241049425,0.40892655731839644,1.0829313160333855e-12
4485.495002705982,0.464255515495065,0.4107759183704527,4.9058737826261635e-12
4486.481167563734,0.525231576389773,0.4149573621760947,2.1203841708945674e-11
4487.4673324214855,0.4871374601123964,0.421259592990204,8.743597851402536e-11
4488.453497279237,0.43793461964178937,0.4293593099815456,3.4398773274768786e-10
4489.439662136989,0.4352580468750788,0.4388389998399903,1.2911396174238718e-09
4490.42582699474,0.38028825340370737,0.4492093266258009,4.623612235467516e-09
4491.411991852492,0.42476556587688524,0.45993464803484485,1.5796758986169664e-08
4492.398156710244,0.564841936015581,0.4704601220069369,5.1491245353237994e-08
4493.384321567995,0.4339150656393523,0.4802389244139078,1.601319595916234e-07
4494.370486425747,0.39346261680285427,0.48875825458299516,4.751188379620859e-07
4495.3566512835,0.5253457504214928,0.4955630336931679,1.3449510172385869e-06
4496.342816141251,0.5416264458542407,0.5002764783524678,3.632377983602001e-06
4497.328980999003,0.4887109245729712,0.5026170435581143,9.359578704548018e-06
4498.3151458567545,0.5134195564627808,0.5024115689189297,2.3009257326949465e-05
4499.301310714506,0.5979684321705182,0.49960481767649617,5.3967246139203204e-05
4500.287475572258,0.4730602797506959,0.4942659270439936,0.00012076458005299488
4501.273640430009,0.3682889283584988,0.48659248327523363,0.00025782845544099713
4502.259805287761,0.3745191469239793,0.4769128013389451,0.0005251753667605584
4503.245970145513,0.4093527498987648,0.4656862721185373,0.0010206112169140113
4504.232135003264,0.40927397137354543,0.45350014066963484,0.001892339523493647
4505.218299861016,0.38343561650535296,0.4410588744259195,0.0033475012250263367
4506.204464718768,0.41155505848530155,0.42915998348765216,0.005649702793111905
4507.190629576519,0.499518796193432,0.4186490432631725,0.009097327456433416
4508.176794434271,0.49787186435620656,0.41034844341030174,0.01397608710213481
4509.162959292023,0.4244224671035622,0.4049604100867211,0.020485240966709437
4510.149124149774,0.5081381121558227,0.40295501042823695,0.02864708298156288
4511.135289007526,0.4946524096706425,0.4044656088336104,0.03822114671313129
4512.1214538652775,0.43257207013647325,0.40922267920028715,0.04865316592514556
4513.107618723029,0.4490755670763059,0.41655629904582336,0.059088460709068445
4514.093783580782,0.5141960752804301,0.4254845437357253,0.06846655858409029
4515.079948438533,0.43712558922974987,0.43488089821382026,0.07569002157562352
4516.066113296285,0.48826567214355737,0.4436862179534496,0.07983312044148924
4517.052278154037,0.5382107278169659,0.4511108658556621,0.0803363223919612
4518.038443011788,0.40581144197374347,0.4567702271519527,0.07713032431002383
4519.02460786954,0.3538693014611502,0.46071501565993095,0.07065171710231591
4520.010772727292,0.35745795731668356,0.4633507252669203,0.06174539957319243
4520.996937585043,0.382669716627799,0.46527549466163,0.05148381953721376
4521.983102442795,0.432100585291555,0.46708886645512077,0.040956337733337275
4522.969267300547,0.4805233198561833,0.4692272769463608,0.031085337789188264
4523.955432158298,0.4088571596264045,0.47186638582980767,0.02250992712674445
4524.94159701605,0.3820169263117315,0.47490400129529,0.015551651174260961
4525.9277618738015,0.5293930425139766,0.47801171199265163,0.010250917757439871
4526.913926731553,0.5677729728250115,0.4807272314194336,0.006446630457228044
4527.900091589305,0.3864009486285896,0.48255603506607414,0.0038680022098551998
4528.886256447056,0.3387985550252526,0.483057705192243,0.0022142425549772945
4529.872421304808,0.49758138318331985,0.481904053329366,0.001209345321441645
4530.85858616256,0.5724626038502066,0.4789072018273597,0.000630185947593276
4531.844751020311,0.5600996639184456,0.47402312836503335,0.0003133292257799539
4532.830915878063,0.5314000226835617,0.4673390215702304,0.00014866629821850988
4533.817080735816,0.6033689945617882,0.45905225640182934,6.734727987022619e-05
4534.803245593567,0.5577720967992471,0.4494465918585293,2.9178473114271973e-05
4535.789410451319,0.5306020653334111,0.43886876637517824,1.2162947935679818e-05
4536.7755753090705,0.4697979250215156,0.4277068168929946,4.9826722926491004e-06
4537.761740166822,0.40630121917552525,0.4163703796344985,2.1521180182528864e-06
4538.747905024574,0.32515753328520747,0.4052727972526015,1.1651861834182664e-06
4539.7340698823255,0.3096310637337574,0.3948148027766284,9.449631961079916e-07
4540.720234740077,0.374635170884107,0.3853696582110077,1.0609902407353576e-06
4541.706399597829,0.4071886513382429,0.3772697641318607,1.3604774300584425e-06
4542.69256445558,0.3196291860850588,0.37079487119769294,1.8059078586394634e-06
4543.678729313332,0.24130910836912373,0.3661621042107297,2.408436109753938e-06
4544.664894171084,0.2258108522248885,0.36351805923869346,3.2029339258741024e-06
4545.651059028835,0.232817479065186,0.3629332588868499,4.240137803002874e-06
4546.637223886587,0.26708636851747974,0.3643992486029939,5.585547406767327e-06
4547.623388744339,0.3815336218620103,0.36782858151748704,7.321004221937179e-06
4548.60955360209,0.5107408825420341,0.3730578636028954,9.54745842549878e-06
4549.595718459842,0.5276682167683113,0.3798539114217785,1.2388415631602097e-05
4550.581883317594,0.5431940717750507,0.3879229150110981,1.5993900472874177e-05
4551.568048175345,0.5788378807860184,0.3969223106472957,2.0544879568955598e-05
4552.554213033098,0.544954163026527,0.40647487233176915,2.6258105857133553e-05
4553.540377890849,0.4598976420341266,0.41618435204414883,3.3391334483752774e-05
4554.526542748601,0.40555228940024834,0.4256518634691565,4.224883587056234e-05
4555.512707606353,0.4364643092421983,0.4344921347053434,5.318710008748203e-05
4556.498872464104,0.3625440022084627,0.442348766959953,6.662059037503961e-05
4557.485037321856,0.31012006689808913,0.44890773152692554,8.302736376323706e-05
4558.471202179608,0.35490162228475086,0.4539085067104751,0.00010295433446080346
4559.457367037359,0.3144446031139529,0.45715247815510585,0.0001270219126073082
4560.443531895111,0.4100326609962276,0.4585084698646158,0.00015592770907265415
4561.429696752863,0.4517036136793311,0.4579155047409611,0.00019044895866383128
4562.415861610614,0.4321776889160137,0.4553830803435382,0.00023144328215874452
4563.402026468366,0.38982820128394785,0.4509893628824011,0.00027984738514426886
4564.3881913261175,0.32401082215168775,0.4448777373206011,0.0003366732820049488
4565.374356183869,0.3265757169410404,0.43725210539509207,0.0004030016399462169
4566.360521041621,0.4244841237786439,0.42837121224137265,0.00047997186384569337
4567.3466858993725,0.5617821889767323,0.4185421337170885,0.0005687685908366422
4568.332850757124,0.6460322985606467,0.4081129050297717,0.0006706043360375028
4569.319015614876,0.5652549381655363,0.3974641523468489,0.000786698129060479
4570.305180472627,0.40432206628392353,0.38699953270530574,0.0009182501050293173
4571.291345330379,0.3961293667606541,0.37713481275704563,0.0010664121626005121
4572.277510188132,0.4813863321216899,0.3682855279657028,0.001232254972153472
4573.263675045883,0.403715763884248,0.3608533490825989,0.0014167318054485866
4574.249839903635,0.3383525832708192,0.355211515760027,0.00162063985751037
4575.2360047613865,0.33755580772582544,0.35168994104338547,0.0018445799345034731
4576.222169619138,0.3367590321808317,0.3505608034095319,0.002088915578732774
4577.20833447689,0.335962256635838,0.3520255850851548,0.0023537328832961813
4578.1944993346415,0.33516548109084426,0.3562045551919746,0.0026388024033516286
4579.180664192393,0.33436870554585046,0.3631296163230115,0.0029435446872936896
4580.166829050145,0.3335719300008568,0.3727412331364687,0.0032670010187254854
4581.152993907896,0.33277515445586303,0.3848898589875335,0.003607810969487263
4582.139158765648,0.36981821126071307,0.39934190478749754,0.0039641983075613335
4583.1253236234,0.3830183936296133,0.41578989769450025,0.004333966676336687
4584.111488481151,0.36269170330000744,0.4338661053510699,0.0047145062615200975
4585.097653338903,0.37373037085445043,0.45315860149232634,0.005102812390508014
4586.083818196655,0.445461638534352,0.4732285591904369,0.0054955166716960675
4587.069983054406,0.47318878303355544,0.49362750261939564,0.005888930887292601
4588.056147912158,0.4413798776510609,0.5139133329584056,0.00627910341571099
4589.04231276991,0.4914594605467506,0.5336641561303582,0.006661887494808508
4590.028477627661,0.5994533270057715,0.552489249908986,0.007033020163991745
4591.014642485414,0.6533144900715651,0.5700368734198111,0.007388210262122706
4592.000807343165,0.7389704099519778,0.5859989946133604,0.00772323343052983
4592.986972200917,0.7177950071979936,0.6001133426829616,0.008034031697077797
4593.973137058669,0.6477134752109892,0.6121634414571379,0.00831681491735728
4594.95930191642,0.42112668824046295,0.62197741790547,0.008568161139003968
4595.945466774172,0.4817052143501424,0.6294263945984787,0.008785112847518322
4596.931631631924,0.5868049474886656,0.634423171143637,0.008965266054682999
4597.917796489675,0.6991874865549494,0.6369216982039536,0.00910684930652851
4598.903961347427,0.7190383452176038,0.6369175821133117,0.009208789914124323
4599.890126205179,0.6901522154570158,0.6344495690830272,0.00927076503928074
4600.87629106293,0.6274754151328793,0.6296016876394468,0.009293235685642085
4601.862455920682,0.5930367937108894,0.622505513785796,0.009277462136568533
4602.8486207784335,0.6129162216425617,0.6133418934880867,0.009225499924407054
4603.834785636185,0.6471906640594135,0.6023414266611049,0.009140175989022408
4604.820950493937,0.6469948856076063,0.5897830869411155,0.009025045263891434
4605.8071153516885,0.6343983345198131,0.5759905098470907,0.00888432849336387
4606.79328020944,0.5889797019981025,0.5613257053074036,0.008722832614403186
4607.779445067192,0.5547165182799138,0.5461802089028934,0.008545855512660192
4608.765609924943,0.59532076469831,0.5309639471035417,0.008359077372191435
4609.751774782695,0.5842283392951562,0.5160923248767799,0.008168441170775488
4610.737939640448,0.4279619943831142,0.5019722247287783,0.007980025123190659
4611.724104498199,0.3459060670335733,0.48898771821921994,0.007799910041756785
4612.710269355951,0.44317430585009115,0.4774863273542353,0.007634044669364546
4613.696434213703,0.45207150345021013,0.4677666361264573,0.007488112050559593
4614.682599071454,0.47332313569332296,0.46006795143979884,0.00736739994855625
4615.668763929206,0.502175306621805,0.4545625625148487,0.007276678198996557
4616.6549287869575,0.4569600898536997,0.45135096598214625,0.007220085723691864
4617.641093644709,0.3420608499948158,0.4504602277448731,0.00720102971765322
4618.627258502461,0.35716859551140095,0.4518454580878266,0.007222099277259337
4619.613423360212,0.39295208817150024,0.45539419627380207,0.007284995461491377
4620.599588217964,0.40574488088193983,0.4609333445504399,0.007390479474954192
4621.585753075716,0.4332966254067407,0.46823816558937736,0.007538340332349513
4622.571917933467,0.48408876254545147,0.4770427659887435,0.007727383009320312
4623.558082791219,0.553842865709948,0.48705143402263873,0.00795543770367561
4624.544247648971,0.5081100999616516,0.49795018366780536,0.008219390423649919
4625.530412506722,0.54872189635497,0.5094178795726123,0.00851523468683975
4626.516577364474,0.5945932410624907,0.5211363785082077,0.008838143657497733
4627.502742222226,0.5397275094484206,0.5327992198363858,0.009182561576283615
4628.488907079977,0.4966082366729849,0.5441185262638366,0.009542312853813597
4629.47507193773,0.5179772094476289,0.5548299293912915,0.009910726719162898
4630.461236795481,0.5636901189647839,0.564695501959948,0.010280774851757777
4631.447401653233,0.614375052494834,0.5735048470728472,0.010645218997391914
4632.433566510985,0.6400129520843049,0.5810746489455276,0.010996765195766062
4633.419731368736,0.6697458108464096,0.5872471144381644,0.011328220948002093
4634.405896226488,0.6911355274061863,0.5918878157690743,0.011632651447377353
4635.39206108424,0.5645969441238978,0.59488347197258,0.011903530902297075
4636.378225941991,0.4891965684123899,0.5961401747383048,0.012134885010953717
4637.364390799743,0.6481455731104219,0.5955824747066147,0.012321420811021515
4638.350555657495,0.5488820540730797,0.5931536054923948,0.012458640427981841
4639.336720515246,0.6363379454704791,0.5888169494200455,0.01254293567848024
4640.322885372998,0.6494782990718175,0.5825586607397256,0.012571661039726236
4641.30905023075,0.5516168384593433,0.5743911810078846,0.012543183154779916
4642.295215088501,0.49872417195109825,0.5643572291029855,0.012456905782843914
4643.281379946253,0.4322550543842685,0.5525337436126025,0.012313269894460183
4644.2675448040045,0.4573680169286462,0.539035211045712,0.012113729421148705
4645.253709661756,0.5212642450419342,0.5240158350949293,0.0118607039628629
4646.239874519508,0.5255000084445356,0.5076700874836684,0.011557510499901747
4647.226039377259,0.49806786799876646,0.4902313195187336,0.011208276815644735
4648.212204235011,0.43264246512703536,0.4719682887395883,0.010817839883344761
4649.198369092764,0.4053644204751153,0.4531796463474928,0.0103916328801872
4650.184533950515,0.45236591408593274,0.43418661642791617,0.00993556474745772
4651.170698808267,0.411297234506059,0.4153242568884505,0.009455896307033064
4652.156863666019,0.3375611370067872,0.3969318081191807,0.008959116869585244
4653.14302852377,0.4407293710426416,0.3793426981738809,0.008451825034948807
4654.129193381522,0.5032965671767649,0.3628747792218823,0.007940617003682135
4655.1153582392735,0.44256975566180584,0.34782132251888576,0.007431985211328602
4656.101523097025,0.3253028753926752,0.3344432076002992,0.006932229489159434
4657.087687954777,0.2901810214873971,0.3229626195995373,0.006447382277285602
4658.0738528125285,0.29542967974032025,0.31355843259857774,0.005983148700513666
4659.06001767028,0.3018659471747883,0.30636332283642,0.0055448615976449915
4660.046182528032,0.32787741152285804,0.3014625375430929,0.005137450903829549
4661.032347385783,0.3926074437773486,0.2988941536566109,0.004765426153667149
4662.018512243535,0.24234316220191882,0.2986506016966768,0.004432870327127997
4663.004677101287,0.1800321554707894,0.3006812047881204,0.004143442823669402
4663.990841959038,0.23433722275876132,0.30489548803005495,0.0039003890394921498
4664.97700681679,0.2962102472208008,0.3111670424277084,0.003706553850241688
4665.963171674542,0.27406784780060656,0.31933777163116894,0.003564396272077651
4666.949336532293,0.3028571731935178,0.3292223992397158,0.003476002687286501
4667.935501390046,0.3374916695620305,0.34061316057166324,0.0034430962699705846
4668.9216662477975,0.3035289630653052,0.3532846384846607,0.0034670406207560163
4669.907831105549,0.3244894102845869,0.3669987235077433,0.003548836099850215
4670.893995963301,0.4307203657727538,0.38150968252171724,0.0036891079137055813
4671.880160821052,0.4382444036015094,0.3965693085840366,0.003888085636940013
4672.866325678804,0.39023433908400107,0.4119321006625901,0.004145574510179538
4673.852490536556,0.5197096114219286,0.4273603910925246,0.004460919516409759
4674.838655394307,0.5091455422305003,0.44262930638963305,0.0048329638726881926
4675.824820252059,0.4452926865178144,0.4575314194984532,0.005260004150331228
4676.810985109811,0.5312892359274493,0.47188093367817807,0.005739744725956694
4677.797149967562,0.5022652467307289,0.48551723369459177,0.006269254641580769
4678.783314825314,0.5182100826719802,0.49830765067465427,0.006844930191598902
4679.769479683066,0.4969642146956144,0.5101493128641411,0.007462466640068775
4680.755644540817,0.4421880085862063,0.5209699937628847,0.008116842391348226
4681.741809398569,0.6655945675032885,0.5307279183359185,0.008802318685783274
4682.7279742563205,0.7121981588136147,0.5394105427856215,0.00951245747231685
4683.714139114072,0.5640397582953397,0.5470323787719784,0.010240159532105034
4684.700303971824,0.5010752286940588,0.5536319840830737,0.010977724210025961
4685.6864688295755,0.5409562791602563,0.5592682842575055,0.011716931280577608
4686.672633687327,0.50426013149473,0.5640164202212593,0.012449144564224818
4687.65879854508,0.4751318357922642,0.5679633335973719,0.013165435958605707
4688.644963402831,0.5085768439235613,0.5712033033751571,0.013856727599045543
4689.631128260583,0.522372324201875,0.5738336358667322,0.014513948959548372
4690.617293118335,0.5220857544299872,0.5759506862991834,0.015128204893702986
4691.603457976086,0.484617999186839,0.5776463578313662,0.01569094993709694
4692.589622833838,0.46634271212313844,0.5790051855745313,0.016194163686346897
4693.5757876915895,0.6304335406410913,0.5801020727534264,0.016630521765076314
4694.561952549341,0.6312384568836408,0.581000706611723,0.01699355680542107
4695.548117407093,0.49918675981804406,0.5817526456273783,0.01727780402571357
4696.5342822648445,0.5186640799028747,0.5823970389144915,0.017478926370224822
4697.520447122596,0.6239290495107329,0.582960914420372,0.017593814782828055
4698.506611980348,0.6613169091871675,0.5834599550260992,0.01762065998942921
4699.492776838099,0.597124370684203,0.5838996706871828,0.01755899312995415
4700.478941695851,0.5672466920426525,0.5842768696710716,0.01740969366697908
4701.465106553603,0.6809244101648254,0.5845813319179332,0.017174964155786596
4702.451271411354,0.7069362011790855,0.5847975916849387,0.016858272637068357
4703.437436269106,0.6157270638562808,0.5849067441111484,0.016464264555178798
4704.423601126858,0.5617039517997019,0.5848882004451573,0.015998647160353822
4705.409765984609,0.6636951578008672,0.5847213287853477,0.015468050276087322
4706.395930842362,0.6700415735023467,0.5843869306992793,0.014879868063675718
4707.3820957001135,0.5645116961306668,0.5838685183840732,0.01424208696489898
4708.368260557865,0.5590738596608442,0.5831533713840099,0.013563105331745845
4709.354425415617,0.5834565147276922,0.582233365475722,0.01285155035134595
4710.340590273368,0.5815104333603892,0.5811055782890839,0.012116097748711207
4711.32675513112,0.5748890130369807,0.579772685716234,0.011365299414299982
4712.312919988872,0.5805386509846154,0.578243169506698,0.010607423582254505
4713.299084846623,0.6776992562904236,0.5765313593020504,0.009850311510798675
4714.285249704375,0.6636405677879896,0.5746573318093042,0.00910125382688061
4715.271414562127,0.4248889923150386,0.5726466864216067,0.008366888834296149
4716.257579419878,0.47065133907609735,0.570530211412553,0.007653124190838334
4717.24374427763,0.4273763255725678,0.5683434492586896,0.006965082476773431
4718.229909135382,0.45222567030601246,0.5661261652420302,0.00630707034201177
4719.216073993133,0.6293873789417598,0.5639217217025279,0.005682570165415687
4720.202238850885,0.5465563755058473,0.5617763622094782,0.00509425251296027
4721.1884037086365,0.6160643907275509,0.5597384159112134,0.004544007160768596
4722.174568566388,0.5788870500195978,0.5578574419855834,0.004032990065502843
4723.16073342414,0.5790525702625777,0.5561833461441887,0.003561683421706141
4724.1468982818915,0.5022625970585177,0.5547655134408822,0.0031299658398668854
4725.133063139643,0.4464823845839606,0.5536520115509234,0.002737189700396155
4726.119227997396,0.41206717174401847,0.5528889234039598,0.002382262872438975
4727.105392855147,0.42231510832218166,0.5525198650535711,0.0020637322137266414
4728.091557712899,0.4796167420000175,0.5525857322180185,0.001779866567282721
4729.077722570651,0.5266413941441551,0.5531246965210546,0.0015287373203291851
