wavelength,flux,best_fit,gas_bestfit
4573.263675045883,0.6646069204987739,0.9236574283069484,1.1548800090940394e-09
4574.249839903635,0.9183410655578541,0.9284518639790071,-1.158811549795524e-09
4575.2360047613865,1.037271146619888,0.9320673081546318,1.162756756724853e-09
4576.222169619138,0.9364932925065926,0.9344343884083433,-1.1667157548513427e-09
4577.20833447689,1.0715137064371936,0.9355299873461758,1.1706884204284543e-09
4578.1944993346415,1.0911978185287174,0.9353776464594011,-1.174675045857984e-09
4579.180664192393,0.9798362570541803,0.9340466444708653,1.1786755023358184e-09
4580.166829050145,1.1357244296609958,0.9316497002548136,-1.182689901922521e-09
4581.152993907896,1.1697092964478855,0.9283395636944332,1.1867183827009224e-09
4582.139158765648,0.9502509089119664,0.924304463408183,-1.1907608327640514e-09
4583.1253236234,0.9050490968455608,0.9197626852304299,1.1948174875979723e-09
4584.111488481151,0.8877191557645504,0.9149562566300008,-1.19888825372465e-09
4585.097653338903,0.8419280075009725,0.9101440238999059,1.2029733258686993e-09
4586.083818196655,0.8754908734305203,0.9055941171220427,-1.2070726026385528e-09
4587.069983054406,0.9386437715897673,0.9015761216225722,1.2111863605200838e-09
4588.056147912158,0.9478081824516539,0.8983529884509007,-1.2153143647780994e-09
4589.04231276991,0.9407897548720295,0.8961730449264127,1.2194569599653715e-09
4590.028477627661,0.9535342428021758,0.8952621739977822,-1.223614072553997e-09
4591.014642485414,0.9060820533856041,0.8958165506033238,1.22778568370326e-09
4592.000807343165,0.7363642291290778,0.8979960113879328,-1.2319720515641926e-09
4592.986972200917,0.6217502381318482,0.9019184339945105,1.2361730249442065e-09
4593.973137058669,0.6801310253100199,0.9076551648695195,-1.2403888332281239e-09
4594.95930191642,0.6736998248895043,0.9152278143996222,1.244619440721485e-09
4595.945466774172,1.043973482694766,0.9246063803665334,-1.2488649231422496e-09
4596.931631631924,0.8205111071516981,0.9357089298054395,1.2531253398033857e-09
4597.917796489675,0.7388808880272897,0.9484027027510864,-1.2574008192519927e-09
4598.903961347427,1.155460244871245,0.962506772136404,1.2616913033111637e-09
4599.890126205179,1.161600667821285,0.977796029970691,-1.2659969278599667e-09
4600.87629106293,1.141592412125482,0.99400655104492,1.2703177745441614e-09
4601.862455920682,1.127654994326045,1.0108420290029922,-1.2746538333902428e-09
4602.8486207784335,1.1137175765266079,1.0279812730019409,1.2790052345397506e-09
4603.834785636185,1.099780158727171,1.045086403692639,-1.2833719973006118e-09
4604.820950493937,1.0858427409277338,1.0618116905764756,1.287754208710839e-09
4605.8071153516885,1.071905323128297,1.07781262771283,-1.292151926750306e-09
4606.79328020944,1.0579679053288598,1.092755156716871,1.296565188415841e-09
4607.779445067192,1.0330756796912832,1.1063246061603202,-1.3009941097722153e-09
4608.765609924943,1.1380860105393429,1.118234240607038,1.3054386715874085e-09
4609.751774782695,1.2340228794519974,1.1282329838988265,-1.309899119737547e-09
4610.737939640448,1.091839930466925,1.136112225255716,1.3143752062518733e-09
4611.724104498199,1.166997893029892,1.1417113073812608,-1.3188673172255718e-09
4612.710269355951,1.308716462064402,1.1449216663849522,1.323375411048032e-09
4613.696434213703,1.1832666290280722,1.1456893071223435,-1.3278992882511302e-09
4614.682599071454,1.1177982947563971,1.1440156944498785,1.3324396358089116e-09
4615.668763929206,1.1534083779388453,1.1399568720735749,-1.3369957290067387e-09
4616.6549287869575,1.0325995871243598,1.13362103245283,1.3415683607786397e-09
4617.641093644709,0.8251741240321532,1.1251644932076263,-1.3461570446148426e-09
4618.627258502461,1.1309578166081644,1.1147864417325593,1.3507625464393512e-09
4619.613423360212,1.2065865765729906,1.1027225202533257,-1.3553818048591367e-09
4620.599588217964,0.8806777669246386,1.0892377028180715,1.3600333098416511e-09
4621.585753075716,0.7950107060803476,1.07461858683195,-1.3646157344772728e-09
4622.571917933467,1.0858340567615112,1.0591655622436937,1.3696500530480348e-09
4623.558082791219,0.9040490116717631,1.0431849496317023,-1.3726152404440174e-09
4624.544247648971,0.9474754087856226,1.0269815060015577,1.385039609553959e-09
4625.530412506722,1.2315132603374783,1.0108512972928914,-1.3570808531372155e-09
4626.516577364474,1.3108060292771857,0.9950752340480368,1.4925316709561426e-09
4627.502742222226,1.1997129945986935,0.9799131667226382,-1.0033092957241885e-09
4628.488907079977,0.9997990978891921,0.9655987535150689,2.7719543803805517e-09
4629.47507193773,0.8099896617379316,0.9523349393988472,3.1744602499706614e-09
4630.461236795481,0.8506788050734465,0.9402902390867864,1.5803030653099234e-08
4631.447401653233,1.0185835253813293,0.9295956762700237,4.134625078848612e-08
4632.433566510985,1.0340606990856227,0.9203426186131385,1.213516947463004e-07
4633.419731368736,0.9988838502081657,0.9125814239413998,3.1626843409226994e-07
4634.405896226488,0.8657135888617403,0.9063212043018144,7.961194493569936e-07
4635.39206108424,0.8694167131444377,0.9015306686694494,1.8758584392394675e-06
4636.378225941991,0.9947203962960788,0.8981403559592847,4.189381023497655e-06
4637.364390799743,0.7111344997539768,0.896046155226329,8.82139789890891e-06
4638.350555657495,1.0389934574838733,0.8951142778997447,1.755456288019715e-05
4639.336720515246,0.9919541041723585,0.8951873387842975,3.2977660840158446e-05
4640.322885372998,0.84290341543423,0.8960914040041201,5.851588498634275e-05
4641.30905023075,0.5721938746756781,0.8976433459587447,9.80438078050837e-05
4642.295215088501,0.7537402810024822,0.8996581420134572,0.00015514380378367653
4643.281379946253,0.9439907512376863,0.9019554352766139,0.00023183104002505724
4644.2675448040045,0.8333057965231023,0.9043652368737743,0.00032716053043878725
4645.253709661756,0.7878514942762349,0.9067325341197289,0.00043599639618900133
4646.239874519508,0.8855686988010533,0.9089211450143355,0.000548721537209085
4647.226039377259,0.9832496212196443,0.9108167906286315,0.0006521649741796466
4648.212204235011,1.0419157550783746,0.9123295032666445,0.0007319952831549386
4649.198369092764,1.0201463438745633,0.9133947444713643,0.000775884112540736
4650.184533950515,0.9484475106427438,0.9139727258788879,0.0007766587893525191
4651.170698808267,0.8591073102996757,0.9140451246875769,0.0007341784888392088
4652.156863666019,0.7662141707137037,0.9136092747397742,0.0006554175408843774
4653.14302852377,0.9104230658054036,0.9126703037480225,0.0005525500916077502
4654.129193381522,0.9998627090443296,0.9112327810387035,0.0004399175952774131
4655.1153582392735,0.7971156142490842,0.909293365972781,0.00033075452908713174
4656.101523097025,0.7092406204277257,0.9068361127591429,0.00023484940673069023
4657.087687954777,0.8889816866931031,0.9038310515871681,0.00015747142544430894
4658.0738528125285,1.1783437425212857,0.9002362702350172,9.971774993486511e-05
4659.06001767028,1.1862635451738857,0.8960026857832144,5.962853084407925e-05
4660.046182528032,1.3421513479511111,0.8910807484983616,3.367634183892995e-05
4661.032347385783,0.980528159871421,0.8854278758926262,1.7957487318417733e-05
4662.018512243535,0.6661232907554252,0.879015943501464,9.046410881348349e-06
4663.004677101287,0.7553482861638575,0.8718379488181468,4.30028883275558e-06
4663.990841959038,0.6119960018782133,0.8639135322575162,1.9337746578427075e-06
4664.97700681679,0.8605650184448236,0.8552927711955953,8.179747822990464e-07
4665.963171674542,0.7937873862216381,0.8460581829048684,3.298763880028158e-07
4666.949336532293,0.8396988028678859,0.8363245948039859,1.2258268125795614e-07
4667.935501390046,0.8188584381907484,0.8262370880479811,4.59636690919964e-08
4668.9216662477975,0.7430629967644599,0.815966964325216,1.3355718850675495e-08
4669.907831105549,0.9110516117534226,0.8057062319527911,6.381903504517326e-09
4670.893995963301,1.0130344451308688,0.7956608062765562,-1.8589350202804115e-10
4671.880160821052,0.853928560308056,0.7860430945275101,2.0331946945851867e-09
4672.866325678804,0.6525342387532276,0.7770642403144342,-1.5220227390059046e-09
4673.852490536556,0.6907645332315434,0.7689266887160028,1.6646801201734267e-09
4674.838655394307,0.6716196193625005,0.7618172548945497,-1.6360157383039368e-09
4675.824820252059,0.5161979767766797,0.7559012081655284,1.6498205974896539e-09
4676.810985109811,0.6247208286747102,0.7513173674929865,-1.6537057175861158e-09
4677.797149967562,0.7542457819389369,0.7481745258003565,1.6598123735638743e-09
4678.783314825314,0.6373896958963966,0.7465490125974132,-1.6654796530500612e-09
4679.769479683066,0.7260963966320847,0.7464835558848548,1.6712595097795255e-09
4680.755644540817,0.8015030073625111,0.7479871304339452,-1.6770432816719952e-09
4681.741809398569,0.9309076078567629,0.7510358742054539,1.6828519471728394e-09
4682.7279742563205,1.0048127116463033,0.7555747158281276,-1.6886811211955103e-09
4683.714139114072,0.7177065120637136,0.7615197850619766,1.6945325107086824e-09
4684.700303971824,0.5851695528364101,0.7687612587389779,-1.7004051681417277e-09
4685.6864688295755,0.8454409383785547,0.7771667393517403,1.706299791840349e-09
4686.672633687327,0.7465762978312475,0.7865848450347714,-1.7122165176852452e-09
4687.65879854508,0.7508609733984627,0.7968491347184584,1.7181547145419524e-09
4688.644963402831,0.8633743145263355,0.807782064272448,-1.7241155898638786e-09
4689.631128260583,0.8562169532185337,0.8191991098465925,1.7300983136195055e-09
4690.617293118335,0.8468039965447821,0.8309127572324437,-1.7361032631019497e-09
4691.603457976086,0.9402785176218353,0.8427364959960537,1.7421307754737895e-09
4692.589622833838,1.0331169246882106,0.8544885168425334,-1.748180843331755e-09
4693.5757876915895,0.923638690664896,0.8659952572881191,1.7542530744869517e-09
4694.561952549341,0.9843444380169315,0.8770945035898003,-1.760348445454535e-09
4695.548117407093,0.7639803812167417,0.8876382140549217,1.7664663269648001e-09
4696.5342822648445,0.7793048243252564,0.8974947958254189,-1.7726070520250823e-09
4697.520447122596,0.9022542474934058,0.9065510330082883,1.7787710652002095e-09
4698.506611980348,0.8435768438904832,0.9147134306623854,-1.7849576285257691e-09
4699.492776838099,1.107943556606607,0.9219092076086857,1.791167941958514e-09
4700.478941695851,0.8226910541746635,0.9280867309229239,-1.797401068786336e-09
4701.465106553603,0.8329013835331309,0.9332156503943818,1.8036578571985162e-09
4702.451271411354,0.8707580387990556,0.937286540186303,-1.8099380346219335e-09
4703.437436269106,0.9305980549820908,0.9403103153383855,1.8162417279662023e-09
4704.423601126858,1.0198813682691479,0.9423172290881614,-1.8225693058350611e-09
4705.409765984609,0.784019876553433,0.9433557149130716,1.8289204348243233e-09
4706.395930842362,0.7976671166987431,0.9434908690494526,-1.8352957214277696e-09
4707.3820957001135,1.004654871654659,0.9428028297588841,1.8416947636374072e-09
4708.368260557865,1.0613478617331702,0.9413848400476197,-1.8481181309729232e-09
4709.354425415617,0.8409344695291812,0.9393412480008781,1.8545656118044393e-09
4710.340590273368,0.8461448271610454,0.9367852308219453,-1.8610374093894086e-09
4711.32675513112,0.9511702511530512,0.933836504254261,1.867533731788015e-09
4712.312919988872,0.798905283778027,0.930618811775155,-1.8740544936134857e-09
4713.299084846623,0.895076054105149,0.9272574693683076,1.880600009380123e-09
4714.285249704375,1.0396414750947531,0.9238767716369859,-1.8871702361055737e-09
4715.271414562127,0.9881782908721208,0.9205975482087778,1.8937652913253887e-09
4716.257579419878,0.9410998257597329,0.9175346825722426,-1.900385490557278e-09
