wavelength,flux,best_fit,gas_bestfit
4584.001321506734,0.3518834148646797,0.24083036150840043,0.0017859574245437987
4584.987448407239,0.29066819816196293,0.23849078979387006,0.0017483014124232289
4585.973575307743,0.08241719636546131,0.24067501165477717,0.0017464047923180092
4586.959702208247,0.11945457196901305,0.24768729028351785,0.0017815537396290936
4587.945829108752,0.2843336257831961,0.2596039927434505,0.0018543610414485231
4588.931956009256,0.281915505083629,0.2762525705634303,0.0019647360477668854
4589.91808290976,0.23741778670080035,0.29720469568468344,0.0021118555732612494
4590.9042098102655,0.2294890562250141,0.32178585981771746,0.0022941378893129314
4591.89033671077,0.29798818072341304,0.3491029379211978,0.0025092231764795494
4592.876463611274,0.34633804989452155,0.37808973786455446,0.0027539647595437354
4593.862590511779,0.3946879190656747,0.4075685047015245,0.003024435992990406
4594.848717412283,0.4430377882367833,0.4363230407652061,0.003315957709997066
4595.834844312788,0.4913876574079364,0.4631770235087548,0.0036231506418140462
4596.820971213292,0.5397375265790448,0.4870697713725354,0.003940016156083683
4597.807098113796,0.5880873957501535,0.5071215366619175,0.004260047104409705
4598.793225014301,0.6364372649213065,0.5226815720214807,0.004576368614382842
4599.779351914805,0.7390875110767148,0.5333545964254127,0.004881906456247979
4600.7654788153095,0.5237072327413741,0.5390044520498779,0.005169578338906697
4601.751605715815,0.4562797903942999,0.5397370593123016,0.005432501340794267
4602.737732616319,0.38083548955829,0.5358675479054931,0.005664206854955129
4603.723859516823,0.3818485712068214,0.5278780844094663,0.005858853102346749
4604.709986417328,0.4040317417882722,0.5163731146560346,0.006011424584929319
4605.696113317832,0.536520035854566,0.502037526443022,0.0061179079016228394
4606.682240218337,0.5819797291169558,0.48560099923274863,0.006175434165926077
4607.668367118841,0.5342623175566454,0.4678091775451284,0.0061823798085379935
4608.654494019345,0.503581913846807,0.4494000036534596,0.006138419722519718
4609.64062091985,0.42626862220895884,0.4310821840256628,0.006044529357418248
4610.6267478203545,0.346793895285293,0.41351267977458395,0.005902935295222532
4611.612874720859,0.24498309468424148,0.3972712765629207,0.005717016823621374
4612.599001621364,0.26754370426433854,0.3828323224711193,0.005491163835318557
4613.585128521868,0.37448661110858494,0.37053599779359847,0.005230598817133081
4614.571255422372,0.49452057910645386,0.360563306606405,0.004941172575353238
4615.557382322877,0.5346200233285267,0.3529197918185514,0.004629144550284719
4616.543509223381,0.21494231843416237,0.34743249130422527,0.004300959038526575
4617.529636123885,0.3437889876466166,0.3437629455436636,0.003963028364443985
4618.51576302439,0.40022557348021615,0.34143653649864014,0.0036215330808369536
4619.501889924894,0.38290311276426026,0.33988569172137323,0.003282247742697065
4620.488016825399,0.2531043680690393,0.33850217429568435,0.0029503988355105916
4621.474143725904,0.30003642274840997,0.3366923117639576,0.0026305592217532696
4622.460270626408,0.27223226545170115,0.33392884875919326,0.0023265811726644057
4623.446397526913,0.2975836275698677,0.3297940824337287,0.002041567843217154
4624.432524427417,0.43433929021150514,0.32401072942130915,0.0017778810682160299
4625.418651327921,0.38923555914183633,0.31645908740951584,0.0015371817138998055
4626.404778228426,0.3129969587601314,0.30718098373926017,0.0013204975791250523
4627.39090512893,0.23503113098101777,0.29637235630863773,0.0011283130282007297
4628.377032029434,0.18036970534616328,0.28436690834143485,0.0009606741399546805
4629.363158929939,0.20526137879321102,0.2716131756573813,0.0008173031284980169
4630.3492858304435,0.20624971373391945,0.2586467940278431,0.0006977160609530192
4631.3354127309485,0.2654404685171466,0.246059103231052,0.0006013383837551215
4632.321539631453,0.3105339203141672,0.23446280076285744,0.0005276133873769221
4633.307666531957,0.12390229816907035,0.22445536444158198,0.00047609941224750367
4634.293793432462,0.12461393801761375,0.21658141868371647,0.0004465522644547064
4635.279920332966,0.24131179003025838,0.2112959621036473,0.0004389899276487282
4636.26604723347,0.3244337961085839,0.2089311209849571,0.00045373721017485523
4637.252174133975,0.30560917414137984,0.20966953611710415,0.0004914484600295914
4638.238301034479,0.1081491046657698,0.2135273987455781,0.0005531069413598564
4639.224427934983,0.35152132102943473,0.22034944581149024,0.000639999936517599
4640.210554835488,0.3474874138781911,0.2298170018516748,0.0007536691664718237
4641.196681735993,0.21941654908765193,0.24146865534323525,0.0008958367582729648
4642.182808636497,0.1493643825024814,0.2547316902079243,0.0010683077703164676
4643.168935537002,0.20469343870638104,0.268961245183725,0.0012728512355738432
4644.155062437506,0.18931618447785617,0.2834835310632632,0.0015110627962089875
4645.14118933801,0.2987429184307012,0.29763934490421246,0.0017842132471235551
4646.127316238515,0.2984479949718806,0.3108244960979876,0.002093088616940096
4647.113443139019,0.23232388700884932,0.3225244327054714,0.0024378286994183452
4648.099570039524,0.2769566249240649,0.3323411416658262,0.002817772089273189
4649.085696940028,0.32421099129737546,0.3400111499976441,0.0032313166422390216
4650.0718238405325,0.36083155198422256,0.34541410776007575,0.0036758047361481125
4651.0579507410375,0.46631721649774177,0.34857199129204086,0.004147442636048245
4652.044077641542,0.4754293491758159,0.34963947103083615,0.004641262567661082
4653.030204542046,0.4095511692198471,0.3488864818461377,0.005151134727313323
4654.016331442551,0.46496236889405795,0.3466745155845259,0.005669834404180394
4655.002458343055,0.27352724679007023,0.343428574710514,0.0061891667250946825
4655.98858524356,0.214445025337529,0.33960699775425085,0.0067001483797212505
4656.974712144064,0.22048537836787158,0.33567140991533445,0.00719324223020891
4657.960839044568,0.4025438841178726,0.33205882748584425,0.007658637188091821
4658.946965945073,0.29180076413040484,0.32915748446740123,0.008086562416414766
4659.933092845577,0.29163959625014346,0.3272873549396015,0.008467622059202162
4660.919219746082,0.2925336850102012,0.32668575723927173,0.008793134568975965
4661.905346646587,0.26127440256042167,0.32749798183151974,0.009055459509144902
4662.891473547091,0.296039285646323,0.32977266681018524,0.00924829459946797
4663.877600447595,0.39673005858108745,0.33346165334864747,0.009366926814026592
4664.8637273481,0.42551392422749623,0.33842420496874115,0.009408423503344478
4665.849854248604,0.37193446449461076,0.3444356326805166,0.009371752671733834
4666.835981149108,0.34488367866408154,0.3512003929969828,0.009257825487111576
4667.822108049613,0.3024540061179304,0.3583695267946922,0.009069458553125392
4668.808234950117,0.3035163435658604,0.3655618785623348,0.008811258106667583
4669.7943618506215,0.36375535790792995,0.37238796465059243,0.00848943277555381
4670.7804887511265,0.38464945309418114,0.3784747998718665,0.008111545513589178
4671.766615651631,0.4140794397035744,0.3834896169439307,0.007686218539494619
4672.752742552136,0.44294552056539627,0.3871603581788422,0.007222807326764475
4673.73886945264,0.3991108320501662,0.3892911367954656,0.006731060794016175
4674.724996353144,0.46352906883358763,0.3897715087081284,0.006220784795056476
4675.711123253649,0.3857781655956694,0.3885792287926456,0.005701524863995686
4676.697250154153,0.2565812272371558,0.3857770037398427,0.005182282076829188
4677.683377054657,0.3227557888416184,0.38150441603114416,0.004671273057497636
4678.669503955162,0.4038732677058223,0.37596655345350083,0.004175741838407102
4679.6556308556665,0.3691651514884885,0.3694208943757802,0.003701827756668145
4680.6417577561715,0.2725810178796863,0.36216371948965487,0.0032544900956612706
4681.627884656676,0.25845412410737956,0.35451686370998037,0.002837487006031627
4682.61401155718,0.31833277674968513,0.34681513535363717,0.0024534035534175052
4683.600138457685,0.3202315507230308,0.33939434790983014,0.0021037216764478845
4684.586265358189,0.3300378103258923,0.3325797184296226,0.00178892346879932
4685.572392258693,0.34132948399981144,0.32667440599866215,0.001508618532405508
4686.558519159198,0.4018026753293786,0.3219481525327218,0.0012616861392173372
4687.544646059702,0.4131220156693457,0.31862626435804864,0.0010464234961839276
4688.530772960206,0.34266842398535874,0.3168794438622884,0.0008606924119690074
4689.516899860711,0.35407608243725097,0.3168151700123696,0.0007020579780285868
4690.503026761216,0.370368408949141,0.31847139363550714,0.0005679143626125205
4691.48915366172,0.3009418261694037,0.32181325560345436,0.0004555943452473814
4692.475280562225,0.2744000796267391,0.3267333804542849,0.00036246068125611033
4693.461407462729,0.2441490557127267,0.3330560839179564,0.0002859786953630234
4694.447534363233,0.31683508153371676,0.3405455943043013,0.00022377060207424862
4695.433661263738,0.370511401310711,0.34891814164578494,0.00017365290686466515
4696.419788164242,0.32279946959766453,0.35785751275986843,0.00013365884908906491
4697.405915064747,0.2653092960420204,0.36703339218787,0.00010204821787431879
4698.392041965251,0.3805315054126091,0.3761214996493092,7.730703386749294e-05
4699.3781688657555,0.3354061197701116,0.3848242054650702,5.8139579963424365e-05
4700.3642957662605,0.31289283744780044,0.3928899975557809,4.3455124804142494e-05
4701.350422666765,0.3054773369129042,0.40012995790719696,3.2351455774568425e-05
4702.336549567269,0.5226466602786538,0.40642937050538974,2.4097061855461332e-05
4703.322676467774,0.45208059842135184,0.4117528082089985,1.811351363974537e-05
4704.308803368278,0.49947067144303064,0.41614158024924064,1.395930338783322e-05
4705.294930268782,0.49457647462097054,0.41970325326612,1.1316149617621076e-05
4706.281057169287,0.45068431245712987,0.4225940021350198,9.978548019894887e-06
4707.267184069791,0.45036747146472816,0.4249956478135179,9.84716586780792e-06
4708.253310970296,0.43192233957618753,0.42709019710719703,1.0926526656025566e-05
4709.2394378708,0.4476680156339168,0.42903530619630736,1.332730638132451e-05
4710.225564771305,0.4548832733179876,0.43094418062029505,1.7273449626384555e-05
4711.21169167181,0.38738300390560604,0.43287292113615394,2.311419674548614e-05
4712.197818572314,0.3092269783070556,0.4348172660713454,3.134097602378079e-05
4713.183945472818,0.31480882702651664,0.43671922541580216,4.260893996554066e-05
4714.170072373323,0.44370548545045935,0.43848250335390976,5.7762697993706826e-05
4715.156199273827,0.44051338101175397,0.43999416091037613,7.78655075902721e-05
4716.142326174331,0.46358251727419775,0.44114895379707814,0.00010423082661515188
4717.128453074836,0.5467428233011059,0.441872382989683,0.000138454703100031
4718.11457997534,0.4795177803768972,0.4421387797274387,0.00018244699653906428
4719.1007068758445,0.3627852830689324,0.4419816347459993,0.00023845890892477766
4720.0868337763495,0.3650024668432127,0.4414946774383256,0.0003091037888337058
4721.072960676854,0.3229514456845977,0.4408236503245662,0.0003973677041545091
4722.059087577359,0.441534473037893,0.44015004100218197,0.0005066059158757488
4723.045214477863,0.45226024848344615,0.4396690196008143,0.0006405211922271792
4724.031341378367,0.5268929597629696,0.43956437635171486,0.0008031199487401106
4725.017468278872,0.48778522329085955,0.439983363084855,0.000998642552542745
4726.003595179376,0.46976147304324994,0.4410141055162289,0.001231464845682641
